A1	175000000	176000000	26.08455
A1	175100000	176100000	25.78249
A1	175200000	176200000	25.580792
A1	175300000	176300000	25.092044
A1	175400000	176400000	25.596333
A1	175500000	176500000	25.420904
A1	175600000	176600000	25.404481
A1	175700000	176700000	24.660975
A1	175800000	176800000	25.263606
A1	175900000	176900000	25.150844
A1	176000000	177000000	25.00209
A1	176100000	177100000	25.52109
A1	176200000	177200000	25.538183
A1	176300000	177300000	26.425771
A1	176400000	177400000	26.163935
A1	176500000	177500000	26.04202
A1	176600000	177600000	25.539403
A1	176700000	177700000	26.169313
A1	176800000	177800000	25.61438
A1	176900000	177900000	25.693267
A1	177000000	178000000	25.871279
A1	177100000	178100000	25.697251
A1	177200000	178200000	25.357609
A1	177300000	178300000	24.678054
A1	177400000	178400000	24.195682
A1	177500000	178500000	24.521564
A1	177600000	178600000	24.885702
A1	177700000	178700000	24.54759
A1	177800000	178800000	24.762953
A1	177900000	178900000	24.883635
A1	178000000	179000000	25.118581
A1	178100000	179100000	25.654492
A1	178200000	179200000	26.759059
A1	178300000	179300000	27.497778
A1	178400000	179400000	28.435119
A1	178500000	179500000	28.413936
A1	178600000	179600000	28.322544
A1	178700000	179700000	28.378092
A1	178800000	179800000	28.379104
A1	178900000	179900000	28.155899
A1	179000000	180000000	28.022697
A1	179100000	180100000	27.438403
A1	179200000	180200000	27.407697
A1	179300000	180300000	26.977749
A1	179400000	180400000	26.405028
A1	179500000	180500000	26.314563
A1	179600000	180600000	26.336862
A1	179700000	180700000	26.832279
A1	179800000	180800000	26.644434
A1	179900000	180900000	26.63348
A1	180000000	181000000	26.702181
A1	180100000	181100000	26.741408
A1	180200000	181200000	26.059461
A1	180300000	181300000	25.96477
A1	180400000	181400000	25.848124
A1	180500000	181500000	25.702324
A1	180600000	181600000	26.222025
A1	180700000	181700000	26.217232
A1	180800000	181800000	26.033393
A1	180900000	181900000	26.160794
A1	181000000	182000000	26.258959
A1	181100000	182100000	26.484838
A1	181200000	182200000	26.407882
A1	181300000	182300000	26.456904
A1	181400000	182400000	26.720072
A1	181500000	182500000	26.300744
A1	181600000	182600000	25.863302
A1	181700000	182700000	25.82558
A1	181800000	182800000	25.869963
A1	181900000	182900000	25.959233
A1	182000000	183000000	25.584635
A1	182100000	183100000	25.785059
A1	182200000	183200000	25.386668
A1	182300000	183300000	26.063723
A1	182400000	183400000	26.23394
A1	182500000	183500000	26.750802
A1	182600000	183600000	26.412647
A1	182700000	183700000	26.692843
A1	182800000	183800000	27.179212
A1	182900000	183900000	26.720053
A1	183000000	184000000	26.935418
A1	183100000	184100000	26.624634
A1	183200000	184200000	27.302133
A1	183300000	184300000	26.973706
A1	183400000	184400000	26.624376
A1	183500000	184500000	27.036055
A1	183600000	184600000	27.485421
A1	183700000	184700000	27.151199
A1	183800000	184800000	26.791369
A1	183900000	184900000	26.596609
A1	184000000	185000000	26.1029
A1	184100000	185100000	26.360462
A1	184200000	185200000	26.440431
A1	184300000	185300000	25.413424
A1	184400000	185400000	25.646872
A1	184500000	185500000	25.035974
A1	184600000	185600000	24.605575
A1	184700000	185700000	23.822824
A1	184800000	185800000	23.707667
A1	184900000	185900000	24.24117
A1	185000000	186000000	24.206479
A1	185100000	186100000	23.428372
A1	185200000	186200000	23.303611
A1	185300000	186300000	24.36855
A1	185400000	186400000	24.103156
A1	185500000	186500000	24.555888
A1	185600000	186600000	24.287659
A1	185700000	186700000	24.711108
A1	185800000	186800000	24.987943
A1	185900000	186900000	24.925768
A1	186000000	187000000	25.31837
A1	186100000	187100000	25.731495
A1	186200000	187200000	25.589299
A1	186300000	187300000	25.347804
A1	186400000	187400000	25.533999
A1	186500000	187500000	24.654345
A1	186600000	187600000	25.117105
A1	186700000	187700000	25.366684
A1	186800000	187800000	25.180245
A1	186900000	187900000	25.330716
A1	187000000	188000000	25.216948
A1	187100000	188100000	25.634033
A1	187200000	188200000	25.8259
A1	187300000	188300000	25.649289
A1	187400000	188400000	25.489546
A1	187500000	188500000	26.146086
A1	187600000	188600000	26.279428
A1	187700000	188700000	26.390636
A1	187800000	188800000	26.940127
A1	187900000	188900000	26.417996
A1	188000000	189000000	26.228199
A1	188100000	189100000	25.859178
A1	188200000	189200000	25.794568
A1	188300000	189300000	25.497459
A1	188400000	189400000	25.400654
A1	188500000	189500000	25.531404
A1	188600000	189600000	25.581924
A1	188700000	189700000	25.455177
A1	188800000	189800000	24.934289
A1	188900000	189900000	24.897546
A1	189000000	190000000	25.626078
A1	189100000	190100000	26.00995
A1	189200000	190200000	25.836811
A1	189300000	190300000	26.230734
A1	189400000	190400000	26.69502
A1	189500000	190500000	26.50977
A1	189600000	190600000	25.931932
A1	189700000	190700000	25.871839
A1	189800000	190800000	26.406629
A1	189900000	190900000	26.783624
A1	190000000	191000000	26.355579
A1	190100000	191100000	25.627096
A1	190200000	191200000	25.85649
A1	190300000	191300000	26.128706
A1	190400000	191400000	25.358366
A1	190500000	191500000	25.576606
A1	190600000	191600000	25.354933
A1	190700000	191700000	24.795213
A1	190800000	191800000	24.132428
A1	190900000	191900000	24.024326
A1	191000000	192000000	24.009986
A1	191100000	192100000	24.788452
A1	191200000	192200000	24.847494
A1	191300000	192300000	24.707209
A1	191400000	192400000	25.150919
A1	191500000	192500000	25.110208
A1	191600000	192600000	26.182893
A1	191700000	192700000	26.839463
A1	191800000	192800000	26.818666
A1	191900000	192900000	26.505844
A1	192000000	193000000	26.871834
A1	192100000	193100000	26.813339
A1	192200000	193200000	26.182141
A1	192300000	193300000	26.087709
A1	192400000	193400000	25.868417
A1	192500000	193500000	25.703065
A1	192600000	193600000	25.120806
A1	192700000	193700000	25.137573
A1	192800000	193800000	25.242251
A1	192900000	193900000	25.870777
A1	193000000	194000000	25.379125
A1	193100000	194100000	24.957593
A1	193200000	194200000	25.570111
A1	193300000	194300000	25.868945
A1	193400000	194400000	26.797779
A1	193500000	194500000	27.268681
A1	193600000	194600000	27.390083
A1	193700000	194700000	26.804269
A1	193800000	194800000	26.698852
A1	193900000	194900000	26.120108
A1	194000000	195000000	26.187637
A1	194100000	195100000	26.085622
A1	194200000	195200000	26.124316
A1	194300000	195300000	25.814347
A1	194400000	195400000	24.58885
A1	194500000	195500000	24.172313
A1	194600000	195600000	24.142401
A1	194700000	195700000	24.452389
A1	194800000	195800000	24.661335
A1	194900000	195900000	25.193625
A1	195000000	196000000	25.353884
A1	195100000	196100000	25.888221
A1	195200000	196200000	25.919132
A1	195300000	196300000	26.422526
A1	195400000	196400000	27.056991
A1	195500000	196500000	27.246326
A1	195600000	196600000	27.496245
A1	195700000	196700000	27.946019
A1	195800000	196800000	27.862004
A1	195900000	196900000	27.513424
A1	196000000	197000000	26.574518
A1	196100000	197100000	25.984033
A1	196200000	197200000	25.510532
A1	196300000	197300000	25.221927
A1	196400000	197400000	25.107646
A1	196500000	197500000	24.380126
A1	196600000	197600000	24.017827
A1	196700000	197700000	23.720628
A1	196800000	197800000	23.723995
A1	196900000	197900000	23.977384
A1	197000000	198000000	24.860651
A1	197100000	198100000	25.733059
A1	197200000	198200000	26.043062
A1	197300000	198300000	26.307701
A1	197400000	198400000	25.984853
A1	197500000	198500000	26.409446
A1	197600000	198600000	26.618964
A1	197700000	198700000	26.339413
A1	197800000	198800000	26.559279
A1	197900000	198900000	26.422549
A1	198000000	199000000	26.236353
A1	198100000	199100000	25.591387
A1	198200000	199200000	25.48985
A1	198300000	199300000	24.247769
A1	198400000	199400000	24.275458
A1	198500000	199500000	24.258952
A1	198600000	199600000	23.805205
A1	198700000	199700000	24.08707
A1	198800000	199800000	23.865733
A1	198900000	199900000	23.554401
A1	199000000	200000000	23.321721
A1	199100000	200100000	22.816233
A1	199200000	200200000	23.596566
A1	199300000	200300000	24.055909
A1	199400000	200400000	24.138643
A1	199500000	200500000	24.280159
A1	199600000	200600000	24.499595
A1	199700000	200700000	24.445148
A1	199800000	200800000	24.439365
A1	199900000	200900000	24.930035
A1	200000000	201000000	25.163613
A1	200100000	201100000	25.810821
A1	200200000	201200000	24.969159
A1	200300000	201300000	25.087586
A1	200400000	201400000	25.229111
A1	200500000	201500000	24.990542
A1	200600000	201600000	24.296849
A1	200700000	201700000	23.359585
A1	200800000	201800000	23.268136
A1	200900000	201900000	23.186018
A1	201000000	202000000	23.205397
A1	201100000	202100000	23.302392
A1	201200000	202200000	23.181187
A1	201300000	202300000	23.275124
A1	201400000	202400000	23.053905
A1	201500000	202500000	23.343357
A1	201600000	202600000	24.120059
A1	201700000	202700000	25.327072
A1	201800000	202800000	25.851056
A1	201900000	202900000	25.797228
A1	202000000	203000000	25.788006
A1	202100000	203100000	25.326054
A1	202200000	203200000	25.772513
A1	202300000	203300000	25.789888
A1	202400000	203400000	25.844084
A1	202500000	203500000	25.256688
A1	202600000	203600000	25.2079
A1	202700000	203700000	24.794686
A1	202800000	203800000	24.262535
A1	202900000	203900000	24.654342
A1	203000000	204000000	25.220049
A1	203100000	204100000	25.784524
A1	203200000	204200000	25.74582
A1	203300000	204300000	25.781215
A1	203400000	204400000	25.833027
A1	203500000	204500000	26.214377
A1	203600000	204600000	26.505245
A1	203700000	204700000	26.589095
A1	203800000	204800000	27.069976
A1	203900000	204900000	26.755873
A1	204000000	205000000	26.606431
A1	204100000	205100000	26.104139
A1	204200000	205200000	25.947271
A1	204300000	205300000	25.713286
A1	204400000	205400000	25.746609
A1	204500000	205500000	25.491714
A1	204600000	205600000	25.514171
A1	204700000	205700000	25.453152
A1	204800000	205800000	24.908943
A1	204900000	205900000	24.29946
A1	205000000	206000000	24.190237
A1	205100000	206100000	24.492619
A1	205200000	206200000	23.882066
A1	205300000	206300000	24.211269
A1	205400000	206400000	23.903178
A1	205500000	206500000	23.891386
A1	205600000	206600000	24.148473
A1	205700000	206700000	24.627099
A1	205800000	206800000	24.975845
A1	205900000	206900000	26.06498
A1	206000000	207000000	25.920573
A1	206100000	207100000	25.747646
A1	206200000	207200000	26.716128
A1	206300000	207300000	26.211623
A1	206400000	207400000	26.501939
A1	206500000	207500000	26.424865
A1	206600000	207600000	26.264729
A1	206700000	207700000	26.116149
A1	206800000	207800000	26.047315
A1	206900000	207900000	25.721008
A1	207000000	208000000	26.004896
A1	207100000	208100000	26.20987
A1	207200000	208200000	25.906851
A1	207300000	208300000	26.568426
A1	207400000	208400000	26.937528
A1	207500000	208500000	26.494727
A1	207600000	208600000	25.96568
A1	207700000	208700000	25.908376
A1	207800000	208800000	26.104511
A1	207900000	208900000	25.917289
A1	208000000	209000000	25.893125
A1	208100000	209100000	25.606156
A1	208200000	209200000	25.758677
A1	208300000	209300000	25.644429
A1	208400000	209400000	25.061944
A1	208500000	209500000	25.892606
A1	208600000	209600000	26.118988
A1	208700000	209700000	25.388995
A1	208800000	209800000	25.05956
A1	208900000	209900000	24.722857
A1	209000000	210000000	24.560216
A1	209100000	210100000	24.59988
A1	209200000	210200000	24.120706
A1	209300000	210300000	22.787583
A1	209400000	210400000	22.56389
A1	209500000	210500000	21.554498
A1	209600000	210600000	20.502464
A1	209700000	210700000	20.396812
A1	209800000	210800000	19.756019
A1	209900000	210900000	18.967522
A1	210000000	211000000	17.807502
A1	210100000	211100000	16.867227
A1	210200000	211200000	16.303242
A1	210300000	211300000	16.545766
A1	210400000	211400000	16.417764
A1	210500000	211500000	16.724822
A1	210600000	211600000	16.549274
A1	210700000	211700000	16.444133
A1	210800000	211800000	16.252798
A1	210900000	211900000	16.451261
A1	211000000	212000000	16.300575
A1	211100000	212100000	16.715241
A1	211200000	212200000	16.767803
A1	211300000	212300000	16.930301
A1	211400000	212400000	16.481502
A1	211500000	212500000	16.557043
A1	211600000	212600000	17.460197
A1	211700000	212700000	17.585482
A1	211800000	212800000	18.372347
A1	211900000	212900000	19.241109
A1	212000000	213000000	20.080713
A1	212100000	213100000	20.603206
A1	212200000	213200000	21.178231
A1	212300000	213300000	22.535108
A1	212400000	213400000	23.934947
A1	212500000	213500000	24.767813
A1	212600000	213600000	26.043395
A1	212700000	213700000	26.687828
A1	212800000	213800000	26.923519
A1	212900000	213900000	26.819824
A1	213000000	214000000	27.378362
A1	213100000	214100000	26.957208
A1	213200000	214200000	26.300446
A1	213300000	214300000	25.662553
A1	213400000	214400000	25.036073
A1	213500000	214500000	24.586028
A1	213600000	214600000	23.114421
A1	213700000	214700000	23.273972
A1	213800000	214800000	22.999187
A1	213900000	214900000	22.440169
A1	214000000	215000000	21.683608
A1	214100000	215100000	21.859719
A1	214200000	215200000	22.503119
A1	214300000	215300000	22.166087
A1	214400000	215400000	22.387666
A1	214500000	215500000	22.791737
A1	214600000	215600000	23.611954
A1	214700000	215700000	23.637047
A1	214800000	215800000	23.641075
A1	214900000	215900000	24.477768
A1	215000000	216000000	25.065415
A1	215100000	216100000	25.195358
A1	215200000	216200000	25.327012
A1	215300000	216300000	25.581558
A1	215400000	216400000	25.604093
A1	215500000	216500000	25.279191
A1	215600000	216600000	24.515088
A1	215700000	216700000	24.900836
A1	215800000	216800000	25.280273
A1	215900000	216900000	25.371668
A1	216000000	217000000	25.326784
A1	216100000	217100000	25.739656
A1	216200000	217200000	25.82391
A1	216300000	217300000	26.319106
A1	216400000	217400000	26.185788
A1	216500000	217500000	26.559747
A1	216600000	217600000	27.082134
A1	216700000	217700000	27.166917
A1	216800000	217800000	27.13677
A1	216900000	217900000	27.448044
A1	217000000	218000000	27.507784
A1	217100000	218100000	27.199575
A1	217200000	218200000	27.221281
A1	217300000	218300000	26.50083
A1	217400000	218400000	26.411814
A1	217500000	218500000	25.881419
A1	217600000	218600000	26.070688
A1	217700000	218700000	25.746247
A1	217800000	218800000	25.17183
A1	217900000	218900000	24.542251
A1	218000000	219000000	24.281619
A1	218100000	219100000	24.408411
A1	218200000	219200000	23.920384
A1	218300000	219300000	24.137771
A1	218400000	219400000	24.218468
A1	218500000	219500000	24.644152
A1	218600000	219600000	24.332328
A1	218700000	219700000	24.119534
A1	218800000	219800000	24.450562
A1	218900000	219900000	24.207772
A1	219000000	220000000	24.888273
A1	219100000	220100000	24.431213
A1	219200000	220200000	25.023924
A1	219300000	220300000	25.30759
A1	219400000	220400000	25.541035
A1	219500000	220500000	25.092372
A1	219600000	220600000	25.266211
A1	219700000	220700000	25.178552
A1	219800000	220800000	25.348312
A1	219900000	220900000	25.637274
A1	220000000	221000000	25.495577
A1	220100000	221100000	26.052225
A1	220200000	221200000	25.675609
A1	220300000	221300000	25.621099
A1	220400000	221400000	25.584528
A1	220500000	221500000	25.16301
A1	220600000	221600000	25.307626
A1	220700000	221700000	25.266357
A1	220800000	221800000	25.380396
A1	220900000	221900000	25.651904
A1	221000000	222000000	25.330357
A1	221100000	222100000	25.140471
A1	221200000	222200000	24.942833
A1	221300000	222300000	24.598808
A1	221400000	222400000	24.566207
A1	221500000	222500000	25.25725
A1	221600000	222600000	25.514606
A1	221700000	222700000	25.638492
A1	221800000	222800000	25.73533
A1	221900000	222900000	25.129999
A1	222000000	223000000	24.126918
A1	222100000	223100000	23.328954
A1	222200000	223200000	23.336149
A1	222300000	223300000	23.22717
A1	222400000	223400000	23.226443
A1	222500000	223500000	23.439031
A1	222600000	223600000	22.603999
A1	222700000	223700000	22.656947
A1	222800000	223800000	22.455652
A1	222900000	223900000	22.66835
A1	223000000	224000000	23.161973
A1	223100000	224100000	24.228097
A1	223200000	224200000	24.640649
A1	223300000	224300000	25.460539
A1	223400000	224400000	25.334502
A1	223500000	224500000	25.186539
A1	223600000	224600000	25.911204
A1	223700000	224700000	25.929157
A1	223800000	224800000	25.963381
A1	223900000	224900000	26.31378
A1	224000000	225000000	26.871317
A1	224100000	225100000	26.666925
A1	224200000	225200000	26.472862
A1	224300000	225300000	25.893178
A1	224400000	225400000	25.87774
A1	224500000	225500000	25.918256
A1	224600000	225600000	25.783236
A1	224700000	225700000	26.018524
A1	224800000	225800000	26.304901
A1	224900000	225900000	26.18354
A1	225000000	226000000	26.315573
A1	225100000	226100000	26.452316
A1	225200000	226200000	26.628459
A1	225300000	226300000	26.459693
A1	225400000	226400000	26.676411
A1	225500000	226500000	27.001833
A1	225600000	226600000	26.456191
A1	225700000	226700000	26.816965
A1	225800000	226800000	26.523265
A1	225900000	226900000	26.375763
A1	226000000	227000000	25.996863
A1	226100000	227100000	25.28166
A1	226200000	227200000	25.756596
A1	226300000	227300000	26.457964
A1	226400000	227400000	26.684486
A1	226500000	227500000	26.296864
A1	226600000	227600000	26.492161
A1	226700000	227700000	25.783708
A1	226800000	227800000	25.80673
A1	226900000	227900000	26.212435
A1	227000000	228000000	26.549762
A1	227100000	228100000	27.012818
A1	227200000	228200000	26.810221
A1	227300000	228300000	26.315243
A1	227400000	228400000	25.803285
A1	227500000	228500000	25.836592
A1	227600000	228600000	26.195036
A1	227700000	228700000	26.788566
A1	227800000	228800000	26.819643
A1	227900000	228900000	26.667963
A1	228000000	229000000	26.485532
A1	228100000	229100000	26.421771
A1	228200000	229200000	25.87095
A1	228300000	229300000	26.178456
A1	228400000	229400000	26.317879
A1	228500000	229500000	26.843827
A1	228600000	229600000	26.109775
A1	228700000	229700000	25.091318
A1	228800000	229800000	25.42281
A1	228900000	229900000	25.595516
A1	229000000	230000000	25.227462
A1	229100000	230100000	25.480059
A1	229200000	230200000	25.45388
A1	229300000	230300000	25.316784
A1	229400000	230400000	25.808718
A1	229500000	230500000	25.295997
A1	229600000	230600000	25.96107
A1	229700000	230700000	26.484474
A1	229800000	230800000	25.478017
A1	229900000	230900000	25.716099
A1	230000000	231000000	26.484465
A1	230100000	231100000	26.433282
A1	230200000	231200000	26.978046
A1	230300000	231300000	27.378712
A1	230400000	231400000	27.026087
A1	230500000	231500000	27.218151
A1	230600000	231600000	27.210953
A1	230700000	231700000	27.210935
A1	230800000	231800000	27.723629
A1	230900000	231900000	27.9765
A1	231000000	232000000	28.114257
A1	231100000	232100000	28.660709
A1	231200000	232200000	28.788914
A1	231300000	232300000	28.111563
A1	231400000	232400000	28.396333
A1	231500000	232500000	28.327442
A1	231600000	232600000	28.403108
A1	231700000	232700000	27.877401
A1	231800000	232800000	27.67248
A1	231900000	232900000	26.996489
A1	232000000	233000000	26.532053
A1	232100000	233100000	26.131951
A1	232200000	233200000	25.717646
A1	232300000	233300000	26.285102
A1	232400000	233400000	25.929675
A1	232500000	233500000	25.706616
A1	232600000	233600000	25.65867
A1	232700000	233700000	26.31613
A1	232800000	233800000	26.875994
A1	232900000	233900000	26.901342
A1	233000000	234000000	27.1266
A1	233100000	234100000	26.389322
A1	233200000	234200000	26.208886
A1	233300000	234300000	25.519182
A1	233400000	234400000	25.340225
A1	233500000	234500000	25.275315
A1	233600000	234600000	24.896745
A1	233700000	234700000	25.001081
A1	233800000	234800000	24.436178
A1	233900000	234900000	24.61213
A1	234000000	235000000	24.81964
A1	234100000	235100000	26.087166
A1	234200000	235200000	26.988586
A1	234300000	235300000	27.673038
A1	234400000	235400000	27.797573
A1	234500000	235500000	27.561907
A1	234600000	235600000	27.871114
A1	234700000	235700000	27.550031
A1	234800000	235800000	27.711325
A1	234900000	235900000	27.703768
A1	235000000	236000000	26.880747
A1	235100000	236100000	26.414204
A1	235200000	236200000	25.562974
A1	235300000	236300000	25.308274
A1	235400000	236400000	25.561791
A1	235500000	236500000	25.447399
A1	235600000	236600000	25.497259
A1	235700000	236700000	25.934643
A1	235800000	236800000	25.929421
A1	235900000	236900000	25.411118
A1	236000000	237000000	25.572885
A1	236100000	237100000	25.549758
A1	236200000	237200000	26.217287
A1	236300000	237300000	26.370005
A1	236400000	237400000	26.337313
A1	236500000	237500000	26.641658
A1	236600000	237600000	26.60229
A1	236700000	237700000	26.516652
A1	236800000	237800000	26.082767
A1	236900000	237900000	26.64465
A1	237000000	238000000	26.811073
A1	237100000	238100000	26.378314
A1	237200000	238200000	25.556147
A1	237300000	238300000	25.249016
A1	237400000	238400000	25.397268
A1	237500000	238500000	25.706361
A1	237600000	238600000	25.510706
A1	237700000	238700000	25.532277
A1	237800000	238800000	26.078049
A1	237900000	238900000	25.61008
A1	238000000	239000000	25.032863
A1	238100000	239100000	25.161896
A1	238200000	239200000	24.891219
A1	238300000	239300000	25.085228
A1	238400000	239400000	24.499534
A1	238500000	239500000	24.559385
A1	238600000	239600000	24.188922
A1	238700000	239700000	23.566379
A1	238800000	239800000	23.564682
A1	238900000	239900000	24.134675
A1	239000000	240000000	24.892731
A1	239100000	240100000	25.198796
A1	239200000	240200000	25.969154
A1	239300000	240300000	25.706376
A1	239400000	240400000	26.065879
A1	239500000	240500000	25.978134
A1	239600000	240600000	26.351788
A1	239700000	240700000	26.675008
A1	239800000	240800000	26.741851
A1	239900000	240900000	26.291923
A1	240000000	241000000	26.710286
A1	240100000	241100000	26.181426
A1	240200000	241200000	25.776933
A1	240300000	241300000	25.676228
A1	240400000	241400000	25.884315
A1	240500000	241500000	26.14653
A1	240600000	241600000	26.226351
A1	240700000	241700000	26.350246
A1	240800000	241800000	25.915347
A1	240900000	241900000	26.132764
A1	241000000	242000000	25.473494
A1	241100000	242100000	26.004386
A1	241200000	242200000	26.393192
A1	241300000	242300000	26.655943
A1	241400000	242400000	26.178049
A1	241500000	242500000	26.055555
A1	241600000	242600000	25.64042
A1	241700000	242700000	25.667458
A1	241800000	242800000	25.565103
A1	241900000	242900000	25.234798
A1	242000000	243000000	25.06938
A1	242100000	243100000	24.357526
A1	242200000	243200000	24.302208
A1	242300000	243300000	24.189011
A1	242400000	243400000	24.782388
A1	242500000	243500000	24.296716
A1	242600000	243600000	24.496595
A1	242700000	243700000	24.323275
A1	242800000	243800000	24.792954
A1	242900000	243900000	24.475519
A1	243000000	244000000	24.798624
A1	243100000	244100000	24.893012
A1	243200000	244200000	24.926322
A1	243300000	244300000	25.227736
A1	243400000	244400000	24.662549
A1	243500000	244500000	24.520674
A1	243600000	244600000	24.423359
A1	243700000	244700000	24.720493
A1	243800000	244800000	24.748386
A1	243900000	244900000	25.473797
A1	244000000	245000000	26.010507
A1	244100000	245100000	26.684037
A1	244200000	245200000	26.415915
A1	244300000	245300000	26.207631
A1	244400000	245400000	26.462243
A1	244500000	245500000	26.601726
A1	244600000	245600000	27.052897
A1	244700000	245700000	26.720372
A1	244800000	245800000	26.319654
A1	244900000	245900000	26.171865
A1	245000000	246000000	25.33228
A1	245100000	246100000	25.202251
A1	245200000	246200000	25.237387
A1	245300000	246300000	25.306512
A1	245400000	246400000	25.071284
A1	245500000	246500000	25.387608
A1	245600000	246600000	25.166974
A1	245700000	246700000	24.723831
A1	245800000	246800000	24.450265
A1	245900000	246900000	24.157157
A1	246000000	247000000	24.426227
A1	246100000	247100000	24.282877
A1	246200000	247200000	24.479421
A1	246300000	247300000	24.367492
A1	246400000	247400000	24.292415
A1	246500000	247500000	24.1962
A1	246600000	247600000	23.98403
A1	246700000	247700000	24.606918
A1	246800000	247800000	25.340718
A1	246900000	247900000	25.34793
A1	247000000	248000000	25.540975
A1	247100000	248100000	25.372663
A1	247200000	248200000	25.420485
A1	247300000	248300000	25.625688
A1	247400000	248400000	25.826459
A1	247500000	248500000	25.666899
A1	247600000	248600000	25.915743
A1	247700000	248700000	25.644032
A1	247800000	248800000	25.304382
A1	247900000	248900000	25.220443
A1	248000000	249000000	24.913944
A1	248100000	249100000	25.290638
A1	248200000	249200000	25.518892
A1	248300000	249300000	25.141175
A1	248400000	249400000	25.064352
A1	248500000	249500000	25.419594
A1	248600000	249600000	25.686311
A1	248700000	249700000	25.753117
A1	248800000	249800000	25.412997
A1	248900000	249900000	25.601795
A1	249000000	250000000	25.729286
A1	249100000	250100000	25.30024
A1	249200000	250200000	25.412526
A1	249300000	250300000	25.572916
A1	249400000	250400000	26.138128
A1	249500000	250500000	25.989268
A1	249600000	250600000	26.171959
A1	249700000	250700000	26.014642
A1	249800000	250800000	26.347645
A1	249900000	250900000	26.550002
A1	250000000	251000000	26.523993
A1	250100000	251100000	27.155761
A1	250200000	251200000	26.538397
A1	250300000	251300000	26.807044
A1	250400000	251400000	26.202046
A1	250500000	251500000	26.270328
A1	250600000	251600000	26.249056
A1	250700000	251700000	26.719307
A1	250800000	251800000	27.118562
A1	250900000	251900000	27.350824
A1	251000000	252000000	27.456581
A1	251100000	252100000	27.182175
A1	251200000	252200000	27.214403
A1	251300000	252300000	27.113384
A1	251400000	252400000	27.155472
A1	251500000	252500000	27.00834
A1	251600000	252600000	26.861162
A1	251700000	252700000	26.49118
A1	251800000	252800000	25.288773
A1	251900000	252900000	24.122474
A1	252000000	253000000	23.577156
A1	252100000	253100000	23.361554
A1	252200000	253200000	22.854143
A1	252300000	253300000	21.862314
A1	252400000	253400000	21.291071
A1	252500000	253500000	21.097976
A1	252600000	253600000	20.771619
A1	252700000	253700000	19.907244
A1	252800000	253800000	20.279447
A1	252900000	253900000	20.545221
A1	253000000	254000000	19.878182
A1	253100000	254100000	19.725557
A1	253200000	254200000	20.336177
A1	253300000	254300000	21.216339
A1	253400000	254400000	22.045189
A1	253500000	254500000	22.443496
A1	253600000	254600000	23.200478
A1	253700000	254700000	24.497665
A1	253800000	254800000	25.030589
A1	253900000	254900000	25.836938
A1	254000000	255000000	26.94215
A1	254100000	255100000	27.767076
A1	254200000	255200000	27.922587
A1	254300000	255300000	27.760297
A1	254400000	255400000	27.328651
A1	254500000	255500000	27.279873
A1	254600000	255600000	26.689927
A1	254700000	255700000	26.267811
A1	254800000	255800000	26.145861
A1	254900000	255900000	26.133201
A1	255000000	256000000	27.01275
A1	255100000	256100000	26.061157
A1	255200000	256200000	25.836084
A1	255300000	256300000	25.938354
A1	255400000	256400000	26.384245
A1	255500000	256500000	26.016328
A1	255600000	256600000	25.753599
A1	255700000	256700000	25.303146
A1	255800000	256800000	25.248899
A1	255900000	256900000	25.121991
A1	256000000	257000000	23.850731
A1	256100000	257100000	23.978166
A1	256200000	257200000	24.439598
A1	256300000	257300000	24.795095
A1	256400000	257400000	24.618502
A1	256500000	257500000	24.676756
A1	256600000	257600000	24.978253
A1	256700000	257700000	25.734238
A1	256800000	257800000	26.163939
A1	256900000	257900000	25.678757
A1	257000000	258000000	26.12981
A1	257100000	258100000	26.669141
A1	257200000	258200000	26.31648
A1	257300000	258300000	26.050514
A1	257400000	258400000	26.746529
A1	257500000	258500000	27.077281
A1	257600000	258600000	26.650298
A1	257700000	258700000	26.496026
A1	257800000	258800000	26.087162
A1	257900000	258900000	26.543739
A1	258000000	259000000	26.570594
A1	258100000	259100000	25.841484
A1	258200000	259200000	25.970762
A1	258300000	259300000	26.327274
A1	258400000	259400000	25.738484
A1	258500000	259500000	25.755757
A1	258600000	259600000	26.438668
A1	258700000	259700000	26.690015
A1	258800000	259800000	26.822189
A1	258900000	259900000	26.215925
A1	259000000	260000000	26.444723
A1	259100000	260100000	27.115552
A1	259200000	260200000	27.000976
A1	259300000	260300000	26.79115
A1	259400000	260400000	26.821026
A1	259500000	260500000	26.446254
A1	259600000	260600000	25.928309
A1	259700000	260700000	25.798961
A1	259800000	260800000	25.591286
A1	259900000	260900000	25.408735
A1	260000000	261000000	25.302646
A1	260100000	261100000	24.956389
A1	260200000	261200000	25.028223
A1	260300000	261300000	24.369603
A1	260400000	261400000	23.943491
A1	260500000	261500000	24.462494
A1	260600000	261600000	24.517807
A1	260700000	261700000	24.224078
A1	260800000	261800000	24.421064
A1	260900000	261900000	25.33687
A1	261000000	262000000	25.375448
A1	261100000	262100000	26.082146
A1	261200000	262200000	26.465082
A1	261300000	262300000	26.810758
A1	261400000	262400000	26.926683
A1	261500000	262500000	26.989009
A1	261600000	262600000	27.414611
A1	261700000	262700000	27.153894
A1	261800000	262800000	27.323143
A1	261900000	262900000	27.15952
A1	262000000	263000000	26.933956
A1	262100000	263100000	25.363335
A1	262200000	263200000	24.205165
A1	262300000	263300000	23.645091
A1	262400000	263400000	22.608516
